-173.4283977347713	-8.148015537621731
-172.61450468431536	-5.801677237325339
-171.8032554222079	-3.4097801529894527
-170.9946375232396	-0.9724828653099503
-170.18863860250346	1.510054857959601
-169.38524631520522	4.037672128618623
-168.5844483564741	6.610207003142554
-167.78623246117448	9.22749654634007
-166.990586403718	11.889376893588965
-166.1974979978762	14.59568331168309
-165.4069550965941	17.34625025831825
-164.61894559180402	20.14091144026217
-163.8334574142401	22.979499870224256
-163.05047853325348	25.861847922473892
-162.26999695662803	28.787787387219733
-161.49200073039674	31.757149523791025
-160.71647793865858	34.76976511266585
-159.94341670339594	37.82546450612087
-159.17280518429277	40.92407767851458
-158.40463157855328	44.0654342743154
-157.63888412072112	47.09852202326859
-156.8755510824989	49.36805263795575
-156.11462077256937	51.21732634822727
-155.35608153641527	52.77161608730422
-154.5999217561417	54.090431339666516
-153.8461298502976	55.21095752949054
-153.0946942736988	56.15940348199863
-152.34560351725094	56.95558582921655
-151.59884610777328	57.615200217400385
-150.85441060782287	58.15109628865547
-150.1122856155196	58.574057547445264
-149.37245976437134	58.89330941352316
-148.6349217230998	59.11686662512558
-147.89966019546745	59.251780108854625
-147.1666639201039	59.30431799492847
-146.43592167033376	59.280101848541804
